Time,ID,Activity,GeneralisedActivity,OtherActivity,Accel.X_x_acf1,Accel.X_x_acf10,Accel.X_diff1_acf1,Accel.X_diff1_acf10,Accel.X_diff2_acf1,Accel.X_diff2_acf10,Accel.X_ARCH.LM,Accel.X_embed2_incircle_1,Accel.X_embed2_incircle_2,Accel.X_ac_9,Accel.X_firstmin_ac,Accel.X_trev_num,Accel.X_motiftwo_entro3,Accel.X_walker_propcross,Accel.X_crossing_points,Accel.X_histogram_mode_10,Accel.X_outlierinclude_mdrmd,Accel.X_entropy,Accel.X_firstzero_ac,Accel.X_flat_spots,Accel.X_arch_acf,Accel.X_garch_acf,Accel.X_arch_r2,Accel.X_garch_r2,Accel.X_alpha,Accel.X_beta,Accel.X_gamma,Accel.X_hurst,Accel.X_lumpiness,Accel.X_stability,Accel.X_max_level_shift,Accel.X_time_level_shift,Accel.X_max_var_shift,Accel.X_time_var_shift,Accel.X_max_kl_shift,Accel.X_time_kl_shift,Accel.X_nonlinearity,Accel.X_x_pacf5,Accel.X_diff1x_pacf5,Accel.X_diff2x_pacf5,Accel.X_localsimple_mean1,Accel.X_localsimple_lfitac,Accel.X_sampen_first,Accel.X_std1st_der,Accel.X_spreadrandomlocal_meantaul_50,Accel.X_spreadrandomlocal_meantaul_ac2,Accel.X_nperiods,Accel.X_seasonal_period,Accel.X_trend,Accel.X_spike,Accel.X_linearity,Accel.X_curvature,Accel.X_e_acf1,Accel.X_e_acf10,Accel.X_unitroot_kpss,Accel.X_zero_proportion,Accel.Y_x_acf1,Accel.Y_x_acf10,Accel.Y_diff1_acf1,Accel.Y_diff1_acf10,Accel.Y_diff2_acf1,Accel.Y_diff2_acf10,Accel.Y_ARCH.LM,Accel.Y_embed2_incircle_1,Accel.Y_embed2_incircle_2,Accel.Y_ac_9,Accel.Y_firstmin_ac,Accel.Y_trev_num,Accel.Y_motiftwo_entro3,Accel.Y_walker_propcross,Accel.Y_crossing_points,Accel.Y_histogram_mode_10,Accel.Y_outlierinclude_mdrmd,Accel.Y_entropy,Accel.Y_firstzero_ac,Accel.Y_flat_spots,Accel.Y_arch_acf,Accel.Y_garch_acf,Accel.Y_arch_r2,Accel.Y_garch_r2,Accel.Y_alpha,Accel.Y_beta,Accel.Y_gamma,Accel.Y_hurst,Accel.Y_lumpiness,Accel.Y_stability,Accel.Y_max_level_shift,Accel.Y_time_level_shift,Accel.Y_max_var_shift,Accel.Y_time_var_shift,Accel.Y_max_kl_shift,Accel.Y_time_kl_shift,Accel.Y_nonlinearity,Accel.Y_x_pacf5,Accel.Y_diff1x_pacf5,Accel.Y_diff2x_pacf5,Accel.Y_localsimple_mean1,Accel.Y_localsimple_lfitac,Accel.Y_sampen_first,Accel.Y_std1st_der,Accel.Y_spreadrandomlocal_meantaul_50,Accel.Y_spreadrandomlocal_meantaul_ac2,Accel.Y_nperiods,Accel.Y_seasonal_period,Accel.Y_trend,Accel.Y_spike,Accel.Y_linearity,Accel.Y_curvature,Accel.Y_e_acf1,Accel.Y_e_acf10,Accel.Y_unitroot_kpss,Accel.Y_zero_proportion,Accel.Z_x_acf1,Accel.Z_x_acf10,Accel.Z_diff1_acf1,Accel.Z_diff1_acf10,Accel.Z_diff2_acf1,Accel.Z_diff2_acf10,Accel.Z_ARCH.LM,Accel.Z_embed2_incircle_1,Accel.Z_embed2_incircle_2,Accel.Z_ac_9,Accel.Z_firstmin_ac,Accel.Z_trev_num,Accel.Z_motiftwo_entro3,Accel.Z_walker_propcross,Accel.Z_crossing_points,Accel.Z_histogram_mode_10,Accel.Z_outlierinclude_mdrmd,Accel.Z_entropy,Accel.Z_firstzero_ac,Accel.Z_flat_spots,Accel.Z_arch_acf,Accel.Z_garch_acf,Accel.Z_arch_r2,Accel.Z_garch_r2,Accel.Z_alpha,Accel.Z_beta,Accel.Z_gamma,Accel.Z_hurst,Accel.Z_lumpiness,Accel.Z_stability,Accel.Z_max_level_shift,Accel.Z_time_level_shift,Accel.Z_max_var_shift,Accel.Z_time_var_shift,Accel.Z_max_kl_shift,Accel.Z_time_kl_shift,Accel.Z_nonlinearity,Accel.Z_x_pacf5,Accel.Z_diff1x_pacf5,Accel.Z_diff2x_pacf5,Accel.Z_localsimple_mean1,Accel.Z_localsimple_lfitac,Accel.Z_sampen_first,Accel.Z_std1st_der,Accel.Z_spreadrandomlocal_meantaul_50,Accel.Z_spreadrandomlocal_meantaul_ac2,Accel.Z_nperiods,Accel.Z_seasonal_period,Accel.Z_trend,Accel.Z_spike,Accel.Z_linearity,Accel.Z_curvature,Accel.Z_e_acf1,Accel.Z_e_acf10,Accel.Z_unitroot_kpss,Accel.Z_zero_proportion,mean_Accelerometer.X,max_Accelerometer.X,min_Accelerometer.X,sd_Accelerometer.X,sk_Accelerometer.X,mean_mag_Accelerometer.X,max_mag_Accelerometer.X,total_power_Accelerometer.X,peak_freq_Accelerometer.X,mean_Accelerometer.Y,max_Accelerometer.Y,min_Accelerometer.Y,sd_Accelerometer.Y,sk_Accelerometer.Y,mean_mag_Accelerometer.Y,max_mag_Accelerometer.Y,total_power_Accelerometer.Y,peak_freq_Accelerometer.Y,mean_Accelerometer.Z,max_Accelerometer.Z,min_Accelerometer.Z,sd_Accelerometer.Z,sk_Accelerometer.Z,mean_mag_Accelerometer.Z,max_mag_Accelerometer.Z,total_power_Accelerometer.Z,peak_freq_Accelerometer.Z,SMA,minODBA,maxODBA,minVDBA,maxVDBA
2014-02-26T11:56:59Z,W!_Y!,Feed,Feed,Feed,0.228205128205129,,,,,,,1,1,-0.0615384615384615,2,-8.88888888888884e-07,1.49417513828931,0,0,0.599383758653548,2,5,,,,0.500045830129239,0,0,0,,0,,,,0,0.417165052164972,0.793196681355191,0.486505577903127,1,1,0,0.0164147630029935,,0.88,0,1,0.236164801816063,2.94331286410504e-10,-0.0170643092378618,0.00356535909217412,0.111892020147738,,0.246726677577743,0,0.552513966480447,,,,,,,1,1,-0.0134078212290503,5,3.42222222222222e-05,1.25548232517875,0,1,0.708445155097386,3,4,,,,0.794237807911655,0,0,0,,0,,,,3.55565452996945,0.565195232991912,0.329537215507932,0.40027839149056,1,1,0,0.0277388616284887,,1.61,0,1,0.507078072625698,2.55123885026665e-09,0.0418641471689302,0.00792053334598433,0.221389355062913,,0.283880690085221,0,0.472448979591837,,,,,,,0,1,0.00459183673469388,4,-2.40000000000001e-05,1.73286795139986,0,2,0.682703165870918,2,3,,,,0.700480204244981,0,0,0,,0,,,,3.25210333844924,0.577319260275655,0.376730867444164,0.318353945480743,2,1,0,0.0320156211871643,,1.29,0,1,0.426106086496857,2.76221557774685e-09,-0.0305767914170917,-0.0352816862825971,0.0648133868258394,,0.170955882352941,0,-0.458,-0.45,-0.48,0.0131656117720877,-0.851869613773835,0.948234941926036,4.58,20.984,0,-0.258,-0.23,-0.3,0.0282055944017416,-0.289850973461797,0.581329590818103,2.58,6.692,0,0.776,0.81,0.73,0.0295145914949049,-0.347251277172717,1.62438639046917,7.76,60.2568,0,1.492,1.41,1.56,0.887862601982987,0.973960984844876,-0.4525,0.3,0.341374170701095,0.390028310056328,,,-0.2325,0.1,0.251301891329032,0.239361439103709,,,0.765,0.3,0.30155842199998,0.273010828933828,,
2014-02-26T11:57:03Z,W!_Y!,Feed,Feed,Feed,-0.1,,,,,,,1,1,-0.1,2,-8.88888888888884e-07,1.38629436111989,0,5,0.304445478856071,1,2,,,,0.500045830129239,0,0,0,,0,,,,0,1.08743220169831,0.675167744193446,1.03674941597478,2,2,0,0.0156347191994114,,0.57,0,1,0.0168163265306138,1.02953676708801e-11,-0.00380618901658035,-1.88325917360732e-16,-0.0410993025572815,,0.149999999999999,0,0.50909090909091,,,,,,,1,1,-0.190909090909091,5,-1.77777777777778e-06,1.25548232517875,0,1,0.0256804581534914,4,5,,,,0.896117780753673,0,0,0,,0,,,,1.38150338480817,0.546378016500947,0.264643949625259,0.397430368312496,1,1,0,0.00881917103688197,,3,0,1,0.851811027828054,1.0881842276331e-11,-0.0365935190635224,0.00677311291193291,-0.159463722391768,,0.437101910828025,0,-0.0111111111111111,,,,,,,0,1,-0.1,9,7.11111111111113e-06,0.376770161256437,0,0,1,1,9,,,,0.500045830129239,0,0,0,,0,,,,0,0.00728468132324537,0.0116153294745456,0.0198051643483721,1,1,0,0.0133333333333333,,0.07,0,1,0.526036623794622,2.76802622986778e-10,0.0196176015079609,-0.0110106604338659,-0.196449428886239,,0.326335877862595,0,-0.46,-0.45,-0.47,0.0105409255338946,-7.1416929135076e-15,0.944310734148701,4.6,21.1648,0,-0.258,-0.23,-0.27,0.013984117975602,0.561676143482857,0.547193274663769,2.58,6.6644,0,0.766,0.77,0.73,0.0126491106406735,-2.27683991532123,1.564,7.66,58.682,0,1.484,1.41,1.51,0.887862601982987,0.941647492430156,-0.469,0.1,2.18749999999999,1.81150793650795,,,-0.2675,0.1,0.103579698534886,0.114443609854045,,,0.7675,0.1,0.0351851851851851,0.0491804789356169,,
2014-02-26T11:57:07Z,W!_Y!,Feed,Feed,Feed,0.166666666666667,,,,,,,1,1,-0.214285714285715,2,-9.99999999999995e-07,1.49417513828931,0,3,0.408045646781178,2,4,,,,0.519948338698447,0,0,0,,0,,,,0,0.269685306373978,0.598965608470103,0.345217975167245,1,1,0,0.0122474487139159,,1.38,0,1,0.401372206025268,6.09746964922019e-11,-0.021390153151027,-0.00423381727520831,0.0230861640161854,,0.369402985074624,0,,,,,,,,1,1,,,0,0,0,0,,0,10,,,,0.791796067500633,0,0,0,,0,,,,,,,,0,0,0,0,,0,0,1,0,0,-8.69692597716566e-17,9.16736490990967e-17,,,,0,0.150632911392406,,,,,,,0,1,-0.131645569620253,7,1.39999999999999e-05,1.07354284640852,0,1,1,3,7,,,,0.675777425602882,0,0,0,,0,,,,0,0.0524437121263301,0.050404757414586,0.104398365973732,1,1,0,0.016583123951777,,0.33,0,1,0.707371835443035,4.62720310000011e-10,0.037746542687357,0.0194096586390602,-0.211643172687503,,0.359467455621303,0,-0.465,-0.45,-0.48,0.0108012344973464,0.476136051311593,0.956256969056919,4.65,21.6273,0,-0.27,-0.27,-0.27,0,,0.54,2.7,7.29,0,0.778,0.83,0.77,0.0187379590967402,2.08295789020189,1.60280228372212,7.78,60.5424,0,1.513,1.49,1.58,0.931826164045633,0.996092365195116,,,,,,,,,,,,,,,,,,
2014-02-26T11:57:11Z,W!_Y!,Feed,Feed,Feed,0.516666666666667,,,,,,,1,1,0.0666666666666667,4,0,1.49417513828931,0,0,0.0040821084914799,3,5,,,,0.791179703074486,0,0,0,,0,,,,0,0.487502705810555,0.25,0.348198858628246,4,1,0,0.005,,2.07,0,1,0.531066666666666,1.42137671111108e-12,0.00731039940043901,0.00295932015124712,0.124665908444697,,0.265243902439024,0,0.623809523809524,,,,,,,1,1,-0.1,7,8.88888888888891e-07,1.07354284640852,0,0,0.309402643742459,3,7,,,,0.897671745425966,0,0,0,,0,,,,0,0.6147478795197,0.0890496787457019,0.491388888888889,1,1,0,0.00666666666666667,,1.99,0,1,0.810174474014256,9.76911757887989e-12,0.0220341383120732,-0.00813564359329127,0.033956034816537,,0.358903020667727,0,0.425115562403698,,,,,,,0,1,0.00477657935285055,7,-1.1e-05,1.07354284640852,0,1,0.305287960488144,2,6,,,,0.73936350554097,0,0,0,,0,,,,8.69302222438237,0.291654721871554,0.400515419148892,0.16609382839957,1,1,0,0.0282842712474619,,0.86,0,1,0.473680837670291,2.72027937161792e-09,-0.0537313176474549,0.00707115871230877,-0.0812093832036837,,0.344776269145876,0,-0.474,-0.47,-0.48,0.00516397779494323,-0.348568501158668,0.959608452130361,4.74,22.4688,0,-0.256,-0.25,-0.27,0.00966091783079297,-0.745270804089743,0.532944271909999,2.56,6.5576,0,0.781,0.83,0.75,0.0268535120814971,1.02001790644685,1.62419414018055,7.81,61.0281,0,1.511,1.47,1.58,0.919728220726101,0.996092365195116,-0.4705,0.1,0.227195057152113,0.0861207789497885,,,-0.251,-0.6,0.0475194742540907,0.0482761160178321,,,0.765,-0.4,0.24026369304171,0.394918796452357,,
2014-02-26T11:57:15Z,W!_Y!,Feed,Feed,Feed,,,,,,,,1,1,,,0,0,0,0,,0,10,,,,0.809124310820946,0,0,0,,0,,,,,,,,0,0,0,0,,0,0,1,0,5.53908118502655e-67,1.5613885195699e-17,-2.54818673562508e-16,0.452380952380952,,,0,0.35,,,,,,,1,1,0.025,3,0,1.38629436111989,0,0,0.0114653820869979,2,5,,,,0.539743260202747,0,0,0,,0,,,,0,0.452745379713796,0.361111111111111,0.649576247165533,2,1,0,0.01,,0.69,0,1,0.231743081928539,7.70214635216386e-11,-0.00524121664512161,0.00529643703509774,0.229627447733761,,0.138157894736842,0,0.317948717948718,,,,,,,0,1,-0.0230769230769231,4,1.11111111111111e-06,1.38629436111989,0,2,0.345297073718925,2,4,,,,0.571213427961833,0,0,0,,0,,,,5.31659710668833,0.302330661013551,0.0997222263384259,0.176045558118215,2,1,0,0.0148136573621927,,0.99,0,1,0.446664398206756,1.32012077727595e-10,0.00202235247784354,-0.0180029868350039,-0.0145416353572458,,0.131795195954488,0,-0.47,-0.47,-0.47,0,,0.94,4.7,22.09,0,-0.254,-0.25,-0.27,0.00843274042711569,-1.28072245236819,0.5292550060587,2.54,6.4548,0,0.768,0.78,0.75,0.0131656117720877,-0.462743987728998,1.5679584495147,7.68,58.99,0,1.492,1.47,1.52,0.919728220726101,0.94984209213953,,,,,,,,,,,,,,,,,,
2014-02-26T11:57:19Z,W!_Y!,Feed,Feed,Feed,0.612820512820513,,,,,,,1,1,-0.0615384615384616,7,7.79999999999999e-05,1.07354284640852,0,1,0.764985812251697,3,7,,,,0.864628055522057,0,0,0,,0,,,,0,0.555112678438931,0.252875343921989,0.233398429972667,1,2,0,0.03278719262151,,0.34,0,1,0.697417346808462,5.37742692760072e-09,0.0858456835786821,0.0295121310594323,-0.00100257596550874,,0.343220338983052,0,0.523948220064725,,,,,,,1,1,-0.138834951456311,7,3.88888888888889e-06,1.07354284640852,0,1,0.350464897529071,3,7,,,,0.899302311002337,0,0,0,,0,,,,0,0.438543929634816,0.293347151228103,0.819740247479734,1,1,0,0.0113038833052088,,0.37,0,1,0.896284466019418,3.75753672666664e-11,0.0456844914339185,0.0197578139509716,-0.152788776869768,,0.371974775593683,0,0.534426229508197,,,,,,,0,1,-0.0262295081967214,3,5.5111111111111e-05,1.07354284640852,0,1,0.148983963791081,2,2,,,,0.812049044464571,0,0,0,,0,,,,3.09996311442535,0.615267123328113,0.335374912767151,0.363958944580001,1,1,0,0.0312694383988228,,1.36,0,1,0.59302107728337,3.44985458577452e-09,0.0629122151500767,0.0190242009723007,0.0340381105831801,,0.33242463117383,0,-0.446,-0.38,-0.47,0.039496835316263,0.851869613773836,0.979901854417787,4.46,19.96,0,-0.239,-0.2,-0.25,0.0185292561462497,1.00161728859942,0.519955700447811,2.39,5.7263,0,0.778,0.83,0.75,0.0329309040939426,0.629036908287341,1.63148093760102,7.78,60.5764,0,1.463,1.42,1.49,0.919728220726101,0.938988817824792,-0.465,0.7,0.0606218562722957,0.0758249683545607,,,-0.2475,0.1,0.315711185226297,0.315582280065686,,,0.755,0.4,0.0589300924235858,0.0676634552314133,,
2014-02-26T11:57:23Z,W!_Y!,Feed,Feed,Feed,0.62035203520352,,,,,,,1,1,-0.0603960396039605,5,-8.11111111111111e-06,1.25548232517875,0,1,0.0574843758148098,4,4,,,,0.919042421412283,0,0,0,,0,,,,1.14485423434826,0.61215531684062,0.404424446749436,0.802702068751304,1,1,0,0.017873008824606,,3,0,1,0.912594962169469,6.8165257961351e-11,-0.0776307244834851,0.0283601100061587,-0.253829938618347,,0.38369969740183,0,-0.0918238993710692,,,,,,,1,1,-0.118867924528302,2,2.8e-05,1.38629436111989,0,5,0.627615928125138,1,2,,,,0.500045830129239,0,0,0,,0,,,,0.388587646428776,0.479327785384644,0.61595212906804,0.713001453870776,2,2,0,0.0377491721763538,,0.64,0,1,0.0771191117956616,3.85249147474431e-09,0.0270994366758959,-0.00214488540373984,-0.0343745240895033,,0.245415057915058,0,0.458108108108109,,,,,,,0,1,0.178716216216216,4,1.26666666666666e-05,1.38629436111989,0,2,0.402894796591224,3,2,,,,0.800421804054495,0,0,0,,0,,,,0.121862632873039,0.54489211867161,0.414157923312495,0.670608324250299,4,1,0,0.03278719262151,,2.65,0,1,0.744709905710852,1.9810321574843e-09,-0.022632826683872,0.0618880882710497,0.0409501577150985,,0.167531456738877,0,-0.441,-0.38,-0.47,0.0317804971641414,0.58657308166499,0.94906705650305,4.41,19.4911,0,-0.202,-0.16,-0.23,0.0265832027165025,0.416492257583936,0.465314179591689,2.02,4.1104,0,0.784,0.83,0.73,0.0362705880232945,-0.190125010973552,1.64042957772537,7.84,61.5248,0,1.427,1.37,1.48,0.884703340108988,0.957601169589929,-0.465,0.2,0.231413696276884,0.217324870616525,,,-0.225,0.3,0.227927370147212,0.102262631918067,,,0.735,0.3,0.202755288053503,0.442526692078587,,
2014-02-26T11:57:27Z,W!_Y!,Feed,Feed,Feed,0.585943775100402,,,,,,,1,1,0.092771084337349,4,-2.11111111111111e-06,1.38629436111989,0,2,0.31564882419435,3,3,,,,0.861415268520893,0,0,0,,0,,,,3.35218317961618,0.625136218032578,0.247344977645709,0.481322003127811,1,1,0,0.0136422546197874,,2.68,0,1,0.769704128841702,6.46026573152469e-11,-0.0247825370724485,-0.0237817433097063,0.00557813285108825,,0.245822490069855,0,0.325806451612903,,,,,,,1,1,-0.00492359932088286,4,3.3e-05,1.73286795139986,0,3,0.712946214187822,2,4,,,,0.617539413982631,0,0,0,,0,,,,12.8281014141996,0.263587668398842,0.190416979683255,0.146130309626507,2,1,0,0.0295803989154981,,1.8,0,1,0.306936332767402,4.11762952666667e-09,-0.0260432978640643,-0.000957427107756515,-0.000530970849884955,,0.217169126351512,0,0.612237762237762,,,,,,,0,1,0.00314685314685315,6,9.99999999999995e-06,1.49417513828931,0,2,0.313656464478011,3,2,,,,0.829328550018819,0,0,0,,0,,,,0.288204385354923,0.520464301301484,0.0924642314936945,0.0747338388896102,2,1,0,0.033166247903554,,1.98,0,1,0.56790304836331,3.36422389580591e-09,-0.071632005458257,-0.017735528947174,-0.0689931437448284,,0.309105999525728,0,-0.459,-0.44,-0.48,0.0166332999331662,-0.271193532950094,0.949403659561035,4.59,21.0805,0,-0.201,-0.16,-0.23,0.0255821118057999,0.529683575424968,0.464988533084792,2.01,4.0691,0,0.786,0.83,0.73,0.0356526452189892,-0.339993799821121,1.64780121719143,7.86,61.8368,0,1.446,1.43,1.48,0.900943949421938,0.957601169589929,-0.4525,0.3,0.202335148568272,0.167110619460039,,,-0.225,-0.5,0.370118668636301,0.295141057307467,,,0.775,0.1,0.29204025904271,0.106893752361508,,
2014-02-26T11:57:31Z,W!_Y!,Feed,Feed,Feed,0.735359116022099,,,,,,,1,1,-0.122099447513812,5,9.99999999999995e-07,1.25548232517875,0,1,0.407233373955538,4,5,,,,0.934405241484139,0,0,0,,0,,,,2.8939293685541,0.849957201103876,0.354998581038755,0.60812767579117,1,2,0,0.00707106781186547,,3,0,1,0.892582872928177,9.4412083333334e-12,0.036777694574046,-0.00461305788282575,0.0868844027259915,,0.402271632685827,0,0.475,,,,,,,1,1,0.00416666666666668,2,0,1.07354284640852,0,2,0.30444547886402,2,4,,,,0.740568785863607,0,0,0,,0,,,,0.11403354484838,0.465002198516019,0.254444444444445,0.165600629215523,2,1,0,0.0111803398874989,,1.03,0,1,0.439978741496599,4.97101888796334e-11,-0.0193926903200116,0.00106311711315799,-0.108105255965444,,0.322719449225473,0,-0.0743772241992882,,,,,,,0,1,-0.171174377224199,2,1.38888888888889e-05,1.49417513828931,0,5,0.305575511538433,1,2,,,,0.500045830129239,0,0,0,,0,,,,1.51285032544935,0.288091678509164,0.470591800726546,0.51666251933629,2,2,0,0.0229734145868171,,0.53,0,1,0.237928680368946,6.36037096765238e-10,0.0279487515804222,-0.00208893187146823,-0.0800978942071636,,0.393389564535112,0,-0.463,-0.45,-0.48,0.0141813649241218,-0.155678583721844,0.953157007463743,4.63,21.4455,0,-0.218,-0.2,-0.23,0.0103279555898864,0.740708064962166,0.461304576821843,2.18,4.7572,0,0.767,0.78,0.73,0.0176698110409314,-0.896154203808914,1.5761508537854,7.67,58.8417,0,1.448,1.43,1.46,0.900943949421938,0.937443331620637,-0.4525,0.1,0.107566198135853,0.102376209272018,,,-0.2225,0.1,0.14937369100265,0.440866025401806,,,0.7775,-0.1,0.0912939568129255,0.561772576986727,,
2014-02-26T11:57:35Z,W!_Y!,Feed,Feed,Feed,0.259420289855072,,,,,,,1,1,-0.273913043478261,7,1e-06,1.07354284640852,0,1,0.507847523260286,3,6,,,,0.787944866139062,0,0,0,,0,,,,-2.22044604925031e-15,0.0746138994035293,0.132651851853992,0.254269867034901,1,2,0,0.00707106781186548,,1.92,0,1,0.694186905670022,1.42327457495815e-11,0.0208258699100171,0.00143750842028714,-0.14786416263075,,0.452228224172856,0,0.0578544061302683,,,,,,,1,1,-0.0540229885057472,8,-1.38888888888889e-05,0.376770161256437,0,2,1,3,6,,,,0.500078634470211,0,0,0,,0,,,,0,0.00386976039342283,0.0216622816412734,0.146738769826421,1,1,0,0.0174005108481843,,1.76,0,1,0.551573840113557,6.29880609812412e-10,-0.0311030914324392,-0.0120615921158136,-0.199280506836663,,0.376862142350438,0,-0.025,,,,,,,0,1,0.4,8,0,0.735621939758795,0,0,,1,8,,,,0.500045830129239,0,0,0,,0,,,,0,0.0413143996563742,0,0.13807978151122,8,8,0,0.005,,0.13,0,1,0.477314061546992,1.96278768067396e-12,-4.98643126594869e-16,-0.00550533021693317,-0.253546205237062,,0.160714285714286,0,-0.441,-0.42,-0.45,0.00875595035770914,1.05468649677358,0.903582841851715,4.41,19.4511,0,-0.233,-0.22,-0.28,0.0170293863659264,-2.00950808912549,0.508971840802003,2.33,5.4407,0,0.778,0.78,0.77,0.00421637021355784,-1.28072245236819,1.56662750302935,7.78,60.5292,0,1.452,1.45,1.47,0.920706250657613,0.926984358012583,-0.4425,-0.5,0.0705082491987956,0.0661160420775783,,,-0.2325,-0.4,0.0359813293675396,0.0372669548246575,,,0.7795,0.1,0.2875,0.0406607807107169,,
2014-02-26T11:57:39Z,W!_Y!,Feed,Feed,Feed,0.516666666666667,,,,,,,1,1,0.0666666666666667,4,0,1.49417513828931,0,2,0.0040821084914799,3,5,,,,0.791179703072885,0,0,0,,0,,,,0,0.487502705810555,0.25,0.348198858628246,4,1,0,0.01,,1.95,0,1,0.531066666666667,2.27420273777774e-11,-0.014620798800878,-0.00591864030249357,0.124665908444701,,0.265243902439024,0,0.515435139573071,,,,,,,1,1,0.0576354679802956,7,-9.00000000000001e-06,1.49417513828931,0,1,0.630600375805449,4,2,,,,0.838639978939086,0,0,0,,0,,,,2.68737518463821,0.330806062035987,0.0545704130057509,0.105398651884634,1,1,0,0.0229128784747792,,3,0,1,0.622696711224779,2.35216371538377e-09,0.0599090612375483,0.0075138133295291,-0.142580097035433,,0.362946348998871,0,0.35,,,,,,,0,1,0.025,2,0,1.07354284640852,0,0,0.329213540136276,2,7,,,,0.628595988844904,0,0,0,,0,,,,2.22044604925031e-15,0.328730829343784,0.361111111111111,0.120387547841867,2,1,0,0.005,,0.81,0,1,0.324569443941419,3.53236171382575e-12,0.00658108954748699,-0.00170173342651925,-0.083053328121838,,0.277777777777778,0,-0.432,-0.42,-0.44,0.0103279555898865,0.348568501158668,0.887216904260723,4.32,18.6672,0,-0.239,-0.2,-0.28,0.0260128173535022,-0.370866811898605,0.536272562578404,2.39,5.7421,0,0.778,0.78,0.77,0.00421637021355784,-1.28072245236819,1.56662750302935,7.78,60.5292,0,1.449,1.42,1.47,0.917605579756357,0.924608025057105,-0.439,0.1,0.227195057152113,0.0861207672550949,,,-0.235,-0.4,0.16216051791989,0.138619140291749,,,0.7795,-0.5,0.24375,0.207335718190902,,
2014-02-26T11:57:43Z,W!_Y!,Feed,Feed,Feed,-0.011111111111111,,,,,,,1,1,-0.1,9,-2.99999999999999e-06,0.376770161256437,0,0,1,1,9,,,,0.500045830129239,0,0,0,,0,,,,0,0.00728468132324539,0.0116153294745456,0.0198051643483721,1,1,0,0.01,,0,0,1,0.526036623794618,8.75820799294105e-11,-0.0147132011309707,-0.00825799532539964,-0.196449428886233,,0.326335877862597,0,0.53915343915344,,,,,,,1,1,0.0904761904761902,6,-2.11111111111111e-06,1.38629436111989,0,0,0.564799010814699,3,6,,,,0.838462830734819,0,0,0,,0,,,,4.08445736246302,0.451656088107124,0.00160285634594767,0.367238122791152,1,1,0,0.0126929551764398,,0.61,0,1,0.720722496319165,5.51826990148281e-11,-0.0232424067141295,-0.0177087956068705,-0.04590839119608,,0.266054604883677,0,0.35,,,,,,,0,1,0.025,3,0,1.38629436111989,0,0,0.0114653820869979,2,5,,,,0.539743260195156,0,0,0,,0,,,,0,0.452745379713796,0.361111111111111,0.649576247165533,2,1,0,0.005,,0.89,0,1,0.23174308192856,4.81384147010219e-12,-0.00262060832256065,0.00264821851754894,0.229627447733752,,0.138157894736842,0,-0.443,-0.44,-0.47,0.00948683298050513,-2.27683991532123,0.91,4.43,19.6285,0,-0.211,-0.2,-0.23,0.0144913767461894,-0.437698726211434,0.453322620421673,2.11,4.4615,0,0.778,0.78,0.77,0.00421637021355784,-1.28072245236819,1.56662750302935,7.78,60.5292,0,1.432,1.41,1.48,0.909120454065356,0.939255023941847,-0.4425,0.1,0.0351851851851852,0.0393542303718931,,,-0.2025,0.2,0.152590226156217,0.0587375644645686,,,0.7795,0.3,0.39375,0.315156566022996,,
2014-02-26T11:57:47Z,W!_Y!,Feed,Feed,Feed,0.433333333333334,,,,,,,1,1,0.00119047619047619,4,1e-05,1.73286795139986,0,2,0.861871382867071,2,4,,,,0.661305523290996,0,0,0,,0,,,,2.36696754660444,0.536929003633262,0.40213925160878,0.237911247465539,2,1,0,0.0217944947177034,,0.97,0,1,0.388443071921894,7.69977976079334e-10,0.0197179464750562,-0.0214366685982201,0.0360844916999364,,0.17974207415368,0,0.531192660550459,,,,,,,1,1,0.0100917431192661,4,1.11111111111111e-07,1.38629436111989,0,1,0.315870747547974,3,3,,,,0.795534668735479,0,0,0,,0,,,,0.839286549045534,0.467483082228142,0.172039207023064,0.506108967144165,1,1,0,0.0105409255338946,,2,0,1,0.558487099379511,6.59068821618588e-11,0.0160802049051347,0.0116171967231517,0.194830087043323,,0.227804963299545,0,0.35,,,,,,,0,1,0.025,3,0,1.38629436111989,0,2,0.0114653820869916,2,5,,,,0.539743260202535,0,0,0,,0,,,,0,0.452745379713797,0.361111111111111,0.649576247165533,2,1,0,0.015,,1.45,0,1,0.231743081928538,3.89921159078299e-10,-0.00786182496768215,-0.00794465555264676,0.229627447733763,,0.138157894736842,0,-0.438,-0.42,-0.47,0.0193218356615859,-0.585569917499081,0.924152832826463,4.38,19.2012,0,-0.231,-0.22,-0.25,0.0110050493461461,-0.729273247303067,0.48726470823057,2.31,5.3415,0,0.786,0.81,0.78,0.0126491106406735,1.28072245236819,1.60388250908805,7.86,61.7868,0,1.455,1.43,1.48,0.915259526036195,0.946044396421225,-0.4425,-0.1,0.387651423358774,0.197332210132241,,,-0.2325,0.6,0.127273491078422,0.236368966967931,,,0.7825,-0.1,0.39375,0.198449509293901,,
