Time,ID,Activity,GeneralisedActivity,OtherActivity,Accel.X_x_acf1,Accel.X_x_acf10,Accel.X_diff1_acf1,Accel.X_diff1_acf10,Accel.X_diff2_acf1,Accel.X_diff2_acf10,Accel.X_ARCH.LM,Accel.X_embed2_incircle_1,Accel.X_embed2_incircle_2,Accel.X_ac_9,Accel.X_firstmin_ac,Accel.X_trev_num,Accel.X_motiftwo_entro3,Accel.X_walker_propcross,Accel.X_crossing_points,Accel.X_histogram_mode_10,Accel.X_outlierinclude_mdrmd,Accel.X_entropy,Accel.X_firstzero_ac,Accel.X_flat_spots,Accel.X_arch_acf,Accel.X_garch_acf,Accel.X_arch_r2,Accel.X_garch_r2,Accel.X_alpha,Accel.X_beta,Accel.X_gamma,Accel.X_hurst,Accel.X_lumpiness,Accel.X_stability,Accel.X_max_level_shift,Accel.X_time_level_shift,Accel.X_max_var_shift,Accel.X_time_var_shift,Accel.X_max_kl_shift,Accel.X_time_kl_shift,Accel.X_nonlinearity,Accel.X_x_pacf5,Accel.X_diff1x_pacf5,Accel.X_diff2x_pacf5,Accel.X_localsimple_mean1,Accel.X_localsimple_lfitac,Accel.X_sampen_first,Accel.X_std1st_der,Accel.X_spreadrandomlocal_meantaul_50,Accel.X_spreadrandomlocal_meantaul_ac2,Accel.X_nperiods,Accel.X_seasonal_period,Accel.X_trend,Accel.X_spike,Accel.X_linearity,Accel.X_curvature,Accel.X_e_acf1,Accel.X_e_acf10,Accel.X_unitroot_kpss,Accel.X_zero_proportion,Accel.Y_x_acf1,Accel.Y_x_acf10,Accel.Y_diff1_acf1,Accel.Y_diff1_acf10,Accel.Y_diff2_acf1,Accel.Y_diff2_acf10,Accel.Y_ARCH.LM,Accel.Y_embed2_incircle_1,Accel.Y_embed2_incircle_2,Accel.Y_ac_9,Accel.Y_firstmin_ac,Accel.Y_trev_num,Accel.Y_motiftwo_entro3,Accel.Y_walker_propcross,Accel.Y_crossing_points,Accel.Y_histogram_mode_10,Accel.Y_outlierinclude_mdrmd,Accel.Y_entropy,Accel.Y_firstzero_ac,Accel.Y_flat_spots,Accel.Y_arch_acf,Accel.Y_garch_acf,Accel.Y_arch_r2,Accel.Y_garch_r2,Accel.Y_alpha,Accel.Y_beta,Accel.Y_gamma,Accel.Y_hurst,Accel.Y_lumpiness,Accel.Y_stability,Accel.Y_max_level_shift,Accel.Y_time_level_shift,Accel.Y_max_var_shift,Accel.Y_time_var_shift,Accel.Y_max_kl_shift,Accel.Y_time_kl_shift,Accel.Y_nonlinearity,Accel.Y_x_pacf5,Accel.Y_diff1x_pacf5,Accel.Y_diff2x_pacf5,Accel.Y_localsimple_mean1,Accel.Y_localsimple_lfitac,Accel.Y_sampen_first,Accel.Y_std1st_der,Accel.Y_spreadrandomlocal_meantaul_50,Accel.Y_spreadrandomlocal_meantaul_ac2,Accel.Y_nperiods,Accel.Y_seasonal_period,Accel.Y_trend,Accel.Y_spike,Accel.Y_linearity,Accel.Y_curvature,Accel.Y_e_acf1,Accel.Y_e_acf10,Accel.Y_unitroot_kpss,Accel.Y_zero_proportion,Accel.Z_x_acf1,Accel.Z_x_acf10,Accel.Z_diff1_acf1,Accel.Z_diff1_acf10,Accel.Z_diff2_acf1,Accel.Z_diff2_acf10,Accel.Z_ARCH.LM,Accel.Z_embed2_incircle_1,Accel.Z_embed2_incircle_2,Accel.Z_ac_9,Accel.Z_firstmin_ac,Accel.Z_trev_num,Accel.Z_motiftwo_entro3,Accel.Z_walker_propcross,Accel.Z_crossing_points,Accel.Z_histogram_mode_10,Accel.Z_outlierinclude_mdrmd,Accel.Z_entropy,Accel.Z_firstzero_ac,Accel.Z_flat_spots,Accel.Z_arch_acf,Accel.Z_garch_acf,Accel.Z_arch_r2,Accel.Z_garch_r2,Accel.Z_alpha,Accel.Z_beta,Accel.Z_gamma,Accel.Z_hurst,Accel.Z_lumpiness,Accel.Z_stability,Accel.Z_max_level_shift,Accel.Z_time_level_shift,Accel.Z_max_var_shift,Accel.Z_time_var_shift,Accel.Z_max_kl_shift,Accel.Z_time_kl_shift,Accel.Z_nonlinearity,Accel.Z_x_pacf5,Accel.Z_diff1x_pacf5,Accel.Z_diff2x_pacf5,Accel.Z_localsimple_mean1,Accel.Z_localsimple_lfitac,Accel.Z_sampen_first,Accel.Z_std1st_der,Accel.Z_spreadrandomlocal_meantaul_50,Accel.Z_spreadrandomlocal_meantaul_ac2,Accel.Z_nperiods,Accel.Z_seasonal_period,Accel.Z_trend,Accel.Z_spike,Accel.Z_linearity,Accel.Z_curvature,Accel.Z_e_acf1,Accel.Z_e_acf10,Accel.Z_unitroot_kpss,Accel.Z_zero_proportion,mean_Accelerometer.X,max_Accelerometer.X,min_Accelerometer.X,sd_Accelerometer.X,sk_Accelerometer.X,mean_mag_Accelerometer.X,max_mag_Accelerometer.X,total_power_Accelerometer.X,peak_freq_Accelerometer.X,mean_Accelerometer.Y,max_Accelerometer.Y,min_Accelerometer.Y,sd_Accelerometer.Y,sk_Accelerometer.Y,mean_mag_Accelerometer.Y,max_mag_Accelerometer.Y,total_power_Accelerometer.Y,peak_freq_Accelerometer.Y,mean_Accelerometer.Z,max_Accelerometer.Z,min_Accelerometer.Z,sd_Accelerometer.Z,sk_Accelerometer.Z,mean_mag_Accelerometer.Z,max_mag_Accelerometer.Z,total_power_Accelerometer.Z,peak_freq_Accelerometer.Z,SMA,minODBA,maxODBA,minVDBA,maxVDBA
2014-09-10T15:47:53Z,W!_W!,SlowMove,SlowMove,SlowMove,0.372019423978567,,,,,,,1,1,0.166451774949766,3,0.00766666666666667,1.66746193342929,0.222222222222222,2,0.225,0.3,0.667241851205089,2,2,0.28066981232567,0.243733180129755,,,,,,0.705280764218731,0,0,0,,0,,,,1.86135943622818,0.430064025014323,0.177837257761514,0.800599785417702,1,1,0.510825623765991,0.234787137637478,,1.4,0,1,0.707931159996651,3.37051015016593e-06,0.00540022726794489,0.404295355957108,-0.126430182588129,,0.144089925215021,0,0.587901704718964,,,,,,,0.714285714285714,1,0.0210368427670696,5,-0.00251388888888889,1.66746193342929,0,2,0.175,0,0.681126931014698,3,3,0.213527424256475,0.257500133989158,,,,,,0.835827255022566,0,0,0,,0,,,,4.20728977512881,0.658180136187075,0.400299241467573,0.514935440268148,2,1,0.693147180559945,0.222286101929723,,2.28,0,1,0.608322355204805,8.69008264506259e-06,0.431188212132568,-0.241290033796017,0.148733139102303,,0.27646570872957,0,0.111849225601791,,,,,,,0.75,1,-0.0836956521739131,2,0.0629368888888889,1.49417513828931,0.222222222222222,3,0.15,0.1,0.315183993115096,2,3,0.530835691684019,0.611682171322048,,,,,,0.500045830129239,0,0,0,,0,,,,5.20521499152608,0.434753621549413,0.358151574371685,0.342976012727418,2,1,0.492476485097794,0.393619246367745,,1.45,0,1,0.147308972568586,7.25185843204648e-05,0.00437813944978127,-0.0131169999957053,0.0681844636557005,,0.117433576848468,0,-0.032,0.25,-0.31,0.230400617283124,0.153226366521816,0.528890956545514,1.35260114868863,2.3344,0.1,0.489,0.88,0.19,0.248705537623199,0.344011002418769,1.49322260703707,4.89,26.6643,0,0.596,0.94,0.13,0.308660187117016,-0.489111502860572,1.94162779855169,5.96,39.652,0,1.291,0.63,1.5,0.376696164036747,0.960885008728932
2014-09-18T15:46:05Z,W!_W!,notMoving,notMoving,notMoving,,,,,,,,1,1,,,0,0,0,0,,,,0,5,,,,,,,,0.881966011250108,0,0,,,,,,,,,,,0,0,0,0,,0,0,1,0,0,7.85046229341887e-17,-6.63485160886875e-17,,,,0,,,,,,,,1,1,,,0,0,0,0,,,,0,5,,,,,,,,0.881780170016905,0,0,,,,,,,,,,,0,0,0,0,,0,0,1,0,0,7.85046229341887e-17,-6.63485160886875e-17,,,,0,,,,,,,,0,1,,,0,0,0,0,,,,0,5,,,,,,,,0.927050983124845,0,0,,,,,,,,,,,0,0,0,0,,0,0,1,0,0,1.57009245868378e-16,-1.32697032177375e-16,,,,0,0.25,0.25,0.25,0,,0.625,1.25,1.5625,0,0.44,0.44,0.44,0,,1.1,2.2,4.84,0,0.75,0.75,0.75,0,,1.875,3.75,14.0625,0,1.44,1.44,1.44,0.904765162901402,0.904765162901402
2014-02-19T12:19:04Z,W!_Y!,Feed,Feed,Feed,0.662737642585551,,,,,,,1,1,-0.0144486692015207,5,4.88888888888889e-05,1.2130075659799,0,2,-0.445,0.2,0.542761066921435,3,5,0.415028932978286,0.433446990854319,,,,,,0.910902878659629,0,0,0,,0,,,,4.9924958633544,0.64175007867988,0.395710439736968,0.551768119228651,1,1,0,0.0310017920628971,,2.08,0,1,0.871448514749319,1.40337373025083e-09,0.104871359760126,0.0538643517215805,-0.0429340901178756,,0.335197050290135,0,0.191594421409725,,,,,,,1,1,-0.226272144741802,4,0.00636433333333334,1.73286795139986,0.111111111111111,1,-0.475,0.3,0.455102584549052,2,2,0.230717577426198,0.170502353262381,,,,,,0.589068117363439,0,0,0,,0,,,,7.07790847923489,0.132370936830621,0.361040305956085,0.39986054287899,1,1,0.0689928714869514,0.163630681719536,,1.39,0,1,0.464503311960951,2.71794804264694e-06,0.286697924050187,0.0774049974712322,-0.0749499865035399,,0.344841084246701,0,0.286027215399934,,,,,,,0.571428571428571,1,-0.0991702621971457,4,0.0112787777777778,1.73286795139986,0,1,0.575,0.3,0.625310948270616,3,4,0.283435676501875,0.174537578052429,,,,,,0.652639596829669,0,0,0,,0,,,,14.7428531835222,0.191583514105161,0.522811303373864,0.591029201406764,1,1,0.143100843640673,0.188819431674226,,1.65,0,1,0.438682335415975,6.98923857494214e-06,0.309843013499486,0.0934877834734985,-0.0619316279442989,,0.307049866827992,0,-0.406,-0.33,-0.45,0.0483505716385833,0.512134114388671,0.915087527341889,4.06,16.588,0,-0.364,-0.19,-0.64,0.153565042318303,-0.485460207451674,1.1321388458791,3.64,14.3076,0,0.696,0.88,0.41,0.163652748899071,-0.271935266385439,1.79808129457163,6.96,49.6396,0,1.466,1.36,1.58,0.827163828996409,0.998599018625594
2014-02-26T12:50:38Z,W!_Y!,Nest,Nest,Nest,0.417708333333333,,,,,,,1,1,0.0164772727272727,5,-0.000489888888888889,1.66746193342929,0,2,-0.49,-0.7,0.688850962577394,2,5,0.522525663748889,0.227130689445945,,,,,,0.748491031993205,0,0,0,,0,,,,0.205529096761552,0.441029093035809,0.188749538465756,0.596941827728142,1,1,0,0.0655320108377917,,0.8,0,1,0.687042808728625,4.16729927752474e-08,-0.0852276497077518,0.103262865514279,0.038645709629454,,0.194735036871892,0,0.0251398747994044,,,,,,,1,1,0.0491564140004915,2,-0.0240308888888889,1.38629436111989,0.222222222222222,2,0.15,-0.6,0.832806817948772,2,5,0.0778658145815499,0.0746923507499073,,,,,,0.500045830129239,0,0,0,,0,,,,3.48888734245085,0.0159575103110208,0.364074166525018,1.04594594254312,1,1,0.405465108108164,0.395625383973835,,0.75,0,1,0.307460982186814,0.000196185087069778,0.31839054229232,-0.188528090872879,-0.288883091993648,,0.265166971797417,0,-0.0943871234007428,,,,,,,0,0.777777777777778,-0.00187783739166322,2,0.00337288888888889,1.49417513828931,0,2,0.775,0.1,0.326396269479677,1,5,0.0573911322891923,0.0691213796719974,,,,,,0.500045830129239,0,0,0,,0,,,,0.185467678420207,0.121276874398939,0.476093195334,0.977185664973791,1,1,0.287682072451781,0.230006038568073,,0.31,0,1,0.147847192777335,2.73126861204731e-05,0.0925476432481763,0.0711865705454575,-0.255476131515504,,0.170846803629158,0,-0.446,-0.33,-0.5,0.068507907086214,0.731650779716349,1.05240299723078,4.46,20.0996,0,0.091,0.8,-0.19,0.277226341541428,1.44801845855373,0.880329960547736,1.10155040054369,4.0485,0.1,0.826,1.23,0.75,0.146757547600721,2.01575822879403,2.01954165415975,8.26,69.0816,0,1.451,1.27,2.45,0.908074886779719,1.52620444239951
2014-03-20T10:55:39Z,W!_Y!,SlowMove,SlowMove,SlowMove,0.199144710971294,,,,,,,1,1,0.00233975619347228,3,0.00944488888888891,1.66746193342929,0.222222222222222,3,-0.45,0.4,0.30529618801636,2,2,0.216976698818496,0.184802203573177,,,,,,0.500045830129239,0,0,0,,0,,,,18.1928737295861,0.536002511786057,0.539573326476089,0.420327134979948,1,1,0.916290731874155,0.402775095776511,,1.41,0,1,0.169393817078674,0.000137003331757932,-0.0219810953164387,-0.162378767152788,0.0857151248208868,,0.109355083509639,0,0.413258710389406,,,,,,,1,1,-0.0438751379473435,5,0.000707888888888888,1.73286795139986,0.444444444444444,3,-0.025,0.2,0.944058653413035,3,2,0.224925327362087,0.221450276358033,,,,,,0.738478200204298,0,0,0,,0,,,,4.03916468711785,0.243085222795621,0.32659401589233,0.720147269357832,1,1,0.27443684570176,0.158069956383593,,2,0,1,0.474370703076862,2.23398665826972e-06,-0.294869788363597,0.055318148909378,0.00526046489088854,,0.31659212201574,0,0.561736511363006,,,,,,,0,0.428571428571429,0.0484720628324965,4,-1.26307844444444,1.66746193342929,0.222222222222222,1,0.7,0.3,0.694632530140988,3,5,0.0966077355522783,0.0859567164285725,,,,,,0.79065185979092,0,0,0,,0,,,,1.4026555316038,0.564297160501177,0.184936534794186,0.315182204756063,2,2,0.606135803570316,0.955136697604647,,1.66,0,1,0.521492645509192,0.00396510277582939,-0.928530820232271,0.978838659438889,0.376283745088996,,0.202806411002596,0,-0.412,0.05,-0.97,0.300695490118787,0.0497959814719689,1.5184495792898,4.12,20.707,0,-0.151,0.02,-0.36,0.145407473443882,-0.314406848477711,0.666961259069519,1.51,3.2255,0,0.074,0.83,-1.61,1.02067733501936,-0.758596147169164,2.42036967796695,5.86597016634853,47.058,0.1,1.461,1.14,2.02,0.837854402626137,1.65051507112174
2014-03-20T10:56:01Z,W!_Y!,StatMove,StatMove,StatMove,0.440666795890676,,,,,,,0.875,1,-0.213103314595852,3,0.0374747777777778,1.73286795139986,0.111111111111111,3,-0.45,0.2,0.674747844971916,2,2,0.0815234087899654,0.0957977492536823,,,,,,0.818871178727611,0,0,0,,0,,,,2.4226909107411,0.288416941960498,0.353319772909342,0.312327835850252,1,1,0.54654370636807,0.302907209847798,,1.76,0,1,0.631889354879812,2.75640039839286e-05,0.746813133190912,0.238300374269093,0.121072746588599,,0.352470964372463,0,0.234085785326461,,,,,,,1,1,-0.0011083806334225,3,0.000889000000000002,1.90615474653985,0.222222222222222,5,-0.35,0.4,1,2,2,0.359939609770463,0.341852147532767,,,,,,0.500072107224057,0,0,0,,0,,,,6.2877117374853,0.190952868925513,0.409370426935174,0.708092567173875,1,1,0.747214401830221,0.511272921246569,,1.2,0,1,0.205723550007611,0.000261146521144827,0.328186288746517,0.0208893187146837,0.0840307299717197,,0.190998521351211,0,0.21437461107654,,,,,,,0.875,1,0.0995021779713752,2,-0.130430222222222,1.07354284640852,0.111111111111111,4,0.05,0.2,0.555093565364083,2,2,0.129933772330151,0.133417469868506,,,,,,0.500055582512418,0,0,0,,0,,,,1.87678430192549,0.219050390898171,0.21068838954988,0.324954505288788,1,1,0.887303195000903,0.52497089866434,,1.6,0,1,0.369977978994958,0.00022900312196204,-0.416541776508665,-0.331928787552668,-0.0947516362888122,,0.231067790656832,0,-0.418,0.28,-0.97,0.37090879382044,0.433065378857183,1.7935545521108,4.18,23.624,0,-0.141,0.56,-0.64,0.391505640657535,0.802179756927917,1.28516280427855,1.66096954982314,8.8491,0.2,0.47,0.97,-0.38,0.422558345741219,-0.693819784511745,1.97515907044433,4.7,29.88,0,1.391,0.25,1.86,0.1552417469626,1.10607413856396
2014-02-26T12:50:50Z,W!_Y!,notMoving,notMoving,notMoving,0.544453131264534,,,,,,,1,1,,5,-0.01732,1.242453324894,0.142857142857143,1,-0.45,0.125,0.837229614925106,3,5,0.120449700648946,0.0747427446447797,,,,,,0.870386086882481,0,0,,,,,,,0.662849067475104,0.531331392249102,0.170910749336621,1.11728287369457,1,1,0.251314428280906,0.186904610251682,,3,0,1,0.87376390826718,4.20500457463646e-06,-0.674444512349308,0.158855298785974,-0.0785257410910808,,0.347236840246383,0,0.535792344708519,,,,,,,1,1,,5,-0.0140607142857143,1.242453324894,0,1,-0.625,-0.375,0.552528851557547,3,5,0.231521923469869,0.0724827202015715,,,,,,0.780894180455791,0,0,,,,,,,6.50741774548186,0.530787777760967,0.386996010143238,0.194049360295869,1,1,0.619039208406224,0.213842398575613,,2,0,1,0.583175109282592,9.66570079498332e-06,-0.433654134733463,0.0558578126862774,-0.0562341062448404,,0.310256654737803,0,0.470827290868752,,,,,,,1,1,,5,0.0334384285714286,1.242453324894,0.142857142857143,1,0.55,0.125,0.487001510397062,3,5,0.144280831929553,0.0873301121791513,,,,,,0.858103058818166,0,0,,,,,,,0.0381240469813432,0.40140105316945,0.408118296808513,0.996932479971052,1,1,0.154150679827258,0.236250472410714,,3,0,1,0.886866244004016,7.65436279074827e-06,0.857054811861945,-0.20580209301194,-0.23190860241825,,0.35997689747371,0,-0.2175,0.28,-0.44,0.298460334765897,0.559172920263201,0.997102774184792,1.74,5.2768,0,-0.45875,-0.13,-0.61,0.220482425603493,0.638200636237359,1.34456190547714,3.67,14.7988,0,0.34125,0.61,-0.38,0.379565070649478,-0.765063917994057,1.42646165478549,2.73,11.0164,0,1.2125,0.25,1.64,0.1552417469626,0.959479025304879
2014-09-01T15:04:04Z,W_Bk,CCONE,CCONE,CCONE,0.0627825145486534,,,,,,,1,1,-0.00742996345919611,2,-0.00284988888888889,1.49417513828931,0,2,0.375,0,0.492375735992036,2,3,0.611647863632746,0.379488808582219,,,,,,0.500045830129239,0,0,0,,0,,,,1.65704980384522,0.37641055135062,0.382976609111117,0.702904552672751,1,1,0.0606246218164349,0.129496889709539,,1.44,0,1,0.120194909988322,1.72699078002351e-06,0.0360081207556037,-0.0105983450680596,0.0585365247195912,,0.108700929198045,0,-0.370809915207433,,,,,,,0.777777777777778,1,0.0076313310158864,1,0.026202,1.73286795139986,0,5,-0.575,0,0.324829915585583,1,2,0.0692464675635915,0.724755101352602,,,,,,0.500045830129239,0,0,0,,0,,,,5.00601918820148,0.720555047675941,0.951111505157207,1.33370133213392,1,1,0.382992252256106,0.32310988842807,,0.79,0,1,0.0286717462167969,3.99817997016725e-05,-0.0255046907232545,0.0667079254906753,-0.393160579764357,,0.166211060186586,0,0.00948923329277157,,,,,,,0.125,0.75,0.0276359600443951,3,0.1691,1.38629436111989,0,4,-0.7,0.2,0.327741557333177,2,4,0.0654065306658155,0.0695447702973073,,,,,,0.500045830129239,0,0,0,,0,,,,6.93636220043004,0.0989628422076625,0.370210881438728,0.901014710087341,1,1,0.526093095896779,0.734880942738346,,1,0,1,0.205640248006454,0.00316109603937801,0.31148466842955,0.19305212045487,-0.158221128040937,,0.174290876327107,0,0.371,0.5,0.19,0.0906090503205944,-0.280505329976927,0.976903819344894,3.71,14.1323,0,-0.587,-0.25,-0.94,0.184935424165061,-0.244862725213543,1.59807220743318,5.87,35.7975,0,-0.939,-0.63,-2.31,0.499276142697272,-1.99900177326692,3.12314634297445,9.39,98.2795,0,1.897,1.44,3.75,0.906752446922532,2.54356049662673
2014-09-03T09:44:54Z,W_Bk,DIGG,DIGG,DIGG,0.411137800370546,,,,,,,1,1,0.0187051364410804,3,-0.00108811111111111,1.38629436111989,0.222222222222222,1,0.35,0.2,0.305112920050686,2,3,0.336919788265221,0.283005227112536,,,,,,0.643591424965637,0,0,0,,0,,,,1.73538189428071,0.377311714712438,0.221705873259687,0.560695410231897,1,1,0.382992252256106,0.390409329351188,,1.24,0,1,0.352312661705604,0.000132736090752262,-0.289791749992342,0.294946611691999,0.20086385878385,,0.162314807993899,0,0.45228168463568,,,,,,,0.875,1,0.0416110224422657,4,-0.112818111111111,1.73286795139986,0.222222222222222,3,-0.55,0.3,0.00583015604941963,2,3,0.181049429904024,0.248592690305548,,,,,,0.702189315574507,0,0,0,,0,,,,3.26620036697404,0.49611736664184,0.186350831935634,0.535041915676736,1,1,0.693147180559945,0.434984035466948,,1.38,0,1,0.504117908676368,0.000122648434747699,-0.0281500705062133,-0.596345783935121,0.140532503765022,,0.126868715646693,0,0.45862643575552,,,,,,,0.125,0.25,0.0292130373544407,4,0.101546777777778,1.73286795139986,0.111111111111111,3,-0.65,0.2,0.0549903514511845,2,2,0.380732722066999,0.408260574691677,,,,,,0.709126275548803,0,0,0,,0,,,,1.34883169923766,0.558695533473653,0.259038977636056,0.602103166263279,1,1,0.628608659422374,0.499494188599271,,1.4,0,1,0.514162479301555,0.000125860642438017,0.131548694709588,0.694140745881828,0.106880811036869,,0.128730016510622,0,0.199,0.56,-0.44,0.345461044595962,-1.10625179942319,1.25596615729037,1.99,9.2993,0,-0.325,0.31,-0.75,0.412990449176626,0.488329732219234,1.64313230827074,3.25,18.2065,0,-1.028,-0.5,-1.63,0.473328638474369,-0.276189813688118,3.18621695042993,10.28,115.688,0,1.852,1.56,2.38,0.953205119583398,1.7165663401104
2014-09-03T09:40:25Z,W_Bk,RunningMove,RunningMove,RunningMove,0.337790093522688,,,,,,,1,1,0.0924142708694146,5,-0.00366011111111111,1.66746193342929,0.111111111111111,2,0.325,0.3,0.636767129969391,3,2,0.0927014785214033,0.100084975100082,,,,,,0.779811710489371,0,0,0,,0,,,,1.820055000144,0.359414261882289,0.461010736816587,0.566816840511498,1,1,0.251314428280906,0.139831247501328,,2.09,0,1,0.786755299446122,4.7563278966092e-07,-0.204718550035152,-0.260291853217404,-0.128912863089817,,0.203070565427168,0.1,0.318789566978982,,,,,,,1,1,-0.205248164092175,2,0.0239977777777778,1.25548232517875,0.111111111111111,1,-0.65,-0.1,0.304452607082397,5,5,0.0338488941439587,0.0359328137118368,,,,,,0.81114042792985,0,0,0,,0,,,,7.64302490217441,0.255751396234921,0.268103710721212,0.365871903177024,1,1,0.619039208406224,0.215953955997826,,,0,1,0.716712794806153,7.20862766648329e-06,0.640251636906879,0.102069438783477,-0.143901619807096,,0.450196016675922,0,-0.0338499717009882,,,,,,,0.555555555555556,1,-0.023923549131438,2,0.142867777777778,1.49417513828931,0.111111111111111,2,-0.95,0.3,1,1,2,0.114144660324997,0.305289292663816,,,,,,0.500045830129239,0,0,0,,0,,,,2.73882841099025,0.305053069577654,0.235895477121812,0.258809434034461,1,1,0.810930216216329,0.458596893917862,,0.64,0,1,0.229769269362646,0.000211732110074168,0.040599926528617,0.242869416095344,-0.0877999343727858,,0.12729685659933,0,0.368,0.56,0,0.160194326435808,-0.929036611296263,1.05309408202169,3.68,14.5404,0,-0.476,0.13,-0.69,0.264961213094378,1.01569088219586,1.60161273170261,4.76,25.528,0,-0.595,0.19,-0.94,0.357219198190069,0.915305241497461,2.03067878539573,5.95,40.5723,0,1.503,0.32,2.07,0.230217288664427,1.21856472950763
2014-09-03T09:49:40Z,W_Bk,SlowMove,SlowMove,SlowMove,0.52696676660614,,,,,,,1,1,-0.0218782990583168,6,-0.000787888888888889,1.2130075659799,0.222222222222222,1,0.475,0.4,0.728878916144067,4,4,0.104219184590896,0.128159057019742,,,,,,0.835255414009653,0,0,0,,0,,,,2.17253842202123,0.440782213646555,0.312848551792801,0.292391078310044,1,1,0.22314355131421,0.155840017681952,,3,0,1,0.671706726595133,2.484954401674e-06,0.405968906926662,-0.00356585647971958,-0.463759709633129,,0.388068947592062,0.1,0.536119715904406,,,,,,,1,1,0.0403281469005076,5,0.000287888888888901,1.49417513828931,0.222222222222222,2,-0.65,0.2,0.304447094936533,4,4,0.370490876962613,0.0933832388864888,,,,,,0.826128348008293,0,0,0,,0,,,,3.8553850250819,0.517266515341127,0.286644084483286,0.363652083455942,1,1,0.575364144903562,0.291352211440228,,2,0,1,0.643432740485978,1.94355356168256e-05,-0.625683212540137,-0.198361488961518,-0.165009315967171,,0.326386733178353,0,-0.371727679270983,,,,,,,0.666666666666667,1,0.021093043719338,1,0.0682027777777778,1.90615474653985,0.222222222222222,3,-0.75,-0.7,1,1,4,0.0474960068021895,0.152972078017331,,,,,,0.500045830129239,0,0,0,,0,,,,38.3044268316203,0.280189840348337,0.449893268922705,0.187533920746891,1,1,0.174353387144778,0.521003305598385,,0.4,0,1,0.0389662219536253,0.000497403731744378,-0.128074839595514,0.107062358931183,-0.496610365330488,,0.161051081294556,0,0.343,0.5,0,0.162210425750696,-0.623004510851803,1.05093702768897,3.43,12.9009,0,-0.327,0.13,-0.69,0.307139128807198,0.0554764666996414,1.2435329786135,3.27,14.7395,0,-0.633,0.19,-0.94,0.303609764152751,1.8648899471502,2.00123323786867,6.33,43.6445,0,1.367,0.32,1.82,0.230217288664427,1.08318973407248
2014-09-03T09:42:50Z,W_Bk,notMoving,notMoving,notMoving,,,,,,,,1,1,,,0,0,0,0,,,,0,3,,,,,,,,0.73532745333659,0,0,,,,,,,,,,,0,0,0,0,,0,0,1,0,0,0,0,,,,0,,,,,,,,1,1,,,0,0,0,0,,,,0,3,,,,,,,,0.747424928078886,0,0,,,,,,,,,,,0,0,0,0,,0,0,1,0,0,1.35973995551052e-16,-7.85046229341888e-17,,,,0,-0.166666666666666,,,,,,,1,1,,2,-0.000108,0,0,1,,,1,1,2,,,,,,,,0.500045830129239,0,0,,,,,,,,,,,1,1,0,0.0424264068711928,,0,0,1,0.75,2.99999999999999e-08,-0.0424264068711929,0,-0.666666666666667,,0.333333333333332,0,0.5,0.5,0.5,0,,1.5,1.5,2.25,0,-0.63,-0.63,-0.63,0,,1.89,1.89,3.5721,0,-0.67,-0.63,-0.69,0.0346410161513775,0.384900179459748,2.01,2.01,4.0401,0,1.8,1.76,1.82,1.02166530723129,1.05971694333912
2014-09-10T10:20:11Z,W_P,CCONE,CCONE,CCONE,0.434575955265611,,,,,,,0.857142857142857,1,-0.0578285181733458,4,0.00071,1.73286795139986,0,3,0.625,0.5,0.873367864289538,3,3,0.107282955328115,0.237552249844694,,,,,,0.778272078757197,0,0,0,,0,,,,3.16693999080892,0.406688437798844,0.142517603832562,0.635847592747892,1,1,0.0588405000229335,0.0942072184070839,,1.65,0,1,0.585918817548223,5.81471692219663e-07,0.160062358740894,0.0818271917414539,0.0910979306377111,,0.280343526452323,0,0.718879499942123,,,,,,,1,1,-0.0580391248987151,6,-0.00176011111111111,1.2130075659799,0.222222222222222,1,0.425,0.1,0.721260615848216,4,3,0.289393995919851,0.282134652406631,,,,,,0.913993541018423,0,0,0,,0,,,,7.13181196542414,0.882801770039777,0.181766675165777,0.467749996534169,1,2,0.127833371509885,0.126304306251916,,3,0,1,0.785717649612224,1.12785097506038e-06,-0.46583428348144,0.0975705261631686,0.225281709721943,,0.357396774495171,0,0.37447092097136,,,,,,,0.125,0.875,-0.00351419004583725,5,-0.0105307777777778,1.07354284640852,0,1,-0.875,-0.3,0.516935781978391,2,2,0.270420401510466,0.312322059000202,,,,,,0.6731682919468,0,0,0,,0,,,,4.75474499720916,0.211250988798746,0.248266882024812,0.251702041536347,1,1,0.382992252256106,0.218390577737329,,1.24,0,1,0.429367921243698,7.50353995605077e-06,-0.293749597069743,0.139955078139453,-0.156446618353721,,0.271335512213387,0,0.664,0.81,0.5,0.0976615470785599,0.0669132912664558,1.57510547368724,6.64,44.5188,0,0.222,0.44,-0.06,0.195947838864213,-0.152181833324468,0.819115111775768,2.22,6.6544,0,-0.833,-0.5,-1,0.184875333370596,0.977834915563601,2.12318587649461,8.33,70.8789,0,1.743,1.57,2.07,0.916787870774914,1.2729886095327
